Potential,Flux
6.418999999999999,-0.016701311627009833
6.398999999999999,-0.016866638800072664
6.379,-0.01703333735458834
6.359,-0.017201417137346908
6.338999999999999,-0.01737088747688631
6.318999999999999,-0.0175417583927473
6.2989999999999995,-0.017714039213467817
6.279,-0.01788774064959142
6.258999999999999,-0.01806287168415466
6.238999999999999,-0.018239443027701085
6.218999999999999,-0.018417464440645404
6.199,-0.018596946028903716
6.1789999999999985,-0.01877789815751818
6.158999999999999,-0.01896033084602955
6.138999999999999,-0.01914425489135674
6.119,-0.019329680572166552
6.099,-0.019516618167125802
6.078999999999999,-0.019705078386778044
6.058999999999999,-0.019895072200792896
6.039,-0.020086610060587876
6.019,-0.020279702590331183
5.998999999999999,-0.02047436110519385
5.978999999999999,-0.02067059640209479
5.959,-0.02086841962345432
5.939,-0.0210678418253174
5.918999999999999,-0.021268874150104367
5.898999999999999,-0.021471527999361587
5.879,-0.02167581486101078
5.859,-0.021881745791096918
5.838999999999999,-0.022089333141295246
5.818999999999999,-0.022298587881275367
5.7989999999999995,-0.022509521844460423
5.779,-0.022722147037024246
5.758999999999999,-0.022936475292389957
5.738999999999999,-0.023152518184854646
5.718999999999999,-0.023370288497970296
5.699,-0.023589797806033985
5.6789999999999985,-0.023811058892597714
5.658999999999999,-0.024034083504709258
5.638999999999999,-0.024258884685046667
5.619,-0.024485474353408424
5.599,-0.024713865552472573
5.578999999999999,-0.02494407097941576
5.558999999999999,-0.025176103504165326
5.539,-0.025409975392021167
5.519,-0.025645700376664138
5.498999999999999,-0.02588329132802159
5.478999999999999,-0.026122761461522263
5.459,-0.026364123906219564
5.439,-0.026607392309419
5.418999999999999,-0.026852579972924673
5.398999999999999,-0.027099700716792796
5.379,-0.027348768015578177
5.359,-0.027599795602961667
5.338999999999999,-0.027852797558125534
5.318999999999999,-0.028107787960252043
5.2989999999999995,-0.028364780715772756
5.279,-0.028623790162995988
5.258999999999999,-0.028884830640230064
5.238999999999999,-0.0291479163130326
5.218999999999999,-0.029413062297090068
5.199,-0.029680282844335437
5.1789999999999985,-0.029949592724953792
5.158999999999999,-0.030221006709130194
5.138999999999999,-0.03049454017167719
5.119,-0.030770207969155194
5.099,-0.03104802547637675
5.078999999999999,-0.03132800754990228
5.058999999999999,-0.03161017034192248
5.039,-0.03189452862262243
5.019,-0.032181098889694226
4.998999999999999,-0.0324698963451997
4.978999999999999,-0.03276093722770491
4.959,-0.03305423760302518
4.939,-0.033349813277849805
4.918999999999999,-0.03364768074987091
4.898999999999999,-0.03394785651678056
4.879,-0.034250356903520185
4.859,-0.03455519875328328
4.838999999999999,-0.034862398909263355
4.818999999999999,-0.035171973955527853
4.7989999999999995,-0.03548394142627309
4.779,-0.035798317991941886
4.758999999999999,-0.0361151212731059
4.738999999999999,-0.03643436845846004
4.718999999999999,-0.036756077254951336
4.699,-0.03708026562865285
4.6789999999999985,-0.03740695076825951
4.658999999999999,-0.03773615124447183
4.638999999999999,-0.03806788493698754
4.619,-0.03840216989825507
4.599,-0.03873902461259959
4.578999999999999,-0.03907846808259841
4.558999999999999,-0.039420518274324585
4.539,-0.03976519427673075
4.519,-0.04011251526514492
4.498999999999999,-0.04046249972389227
4.478999999999999,-0.04081516760567894
4.459,-0.041170537740331525
4.439,-0.04152862982143013
4.418999999999999,-0.04188946371530556
4.398999999999999,-0.04225305920191325
4.379,-0.04261943597483331
4.359,-0.04298861441864865
4.338999999999999,-0.04336061483156684
4.318999999999999,-0.04373545751179542
4.2989999999999995,-0.04411316293029267
4.279,-0.04449375242177034
4.258999999999999,-0.04487724611168531
4.238999999999999,-0.0452636655938754
4.218999999999999,-0.04565303194392634
4.199,-0.04604536649654989
4.1789999999999985,-0.0464406910183346
4.158999999999999,-0.046839026757616864
4.138999999999999,-0.0472403960856127
4.119,-0.04764482068253529
4.099,-0.0480523229196006
4.078999999999999,-0.0484629254271507
4.058999999999999,-0.04887665023090016
4.039,-0.049293520738569185
4.019,-0.04971355906224773
3.9989999999999988,-0.05013678869603133
3.978999999999999,-0.050563232788514156
3.9589999999999996,-0.05099291500654247
3.939,-0.051425858498710404
3.9189999999999987,-0.05186208736374098
3.898999999999999,-0.05230162544123119
3.8789999999999996,-0.05274449682990401
3.859,-0.05319072597398389
3.8389999999999986,-0.0536403374040706
3.818999999999999,-0.05409335530526249
3.7989999999999995,-0.05454980533103893
3.779,-0.05500971218475038
3.7589999999999986,-0.055473100828873356
3.738999999999999,-0.05593999734876398
3.7189999999999994,-0.056410426706898775
3.699,-0.056884414988633836
3.6789999999999985,-0.05736198836570062
3.658999999999999,-0.057843172923455206
3.6389999999999993,-0.0583279950927551
3.6189999999999998,-0.05881648147720853
3.599,-0.05930865893954974
3.578999999999999,-0.05980455460163903
3.5589999999999993,-0.06030419541258603
3.5389999999999997,-0.060807608926127805
3.519,-0.06131482278237677
3.4989999999999988,-0.0618258648805714
3.478999999999999,-0.062340763206325533
3.4589999999999996,-0.06285954600437904
3.439,-0.06338224177859787
3.4189999999999987,-0.06390887929197399
3.398999999999999,-0.06443948730749939
3.3789999999999996,-0.06497409519279351
3.359,-0.06551273188359907
3.3389999999999986,-0.06605542735216297
3.318999999999999,-0.06660221113885535
3.2989999999999995,-0.06715311330229845
3.279,-0.06770816407386528
3.2589999999999986,-0.06826739368492875
3.238999999999999,-0.0688308334897414
3.2189999999999994,-0.0693985135469255
3.199,-0.06997046555623498
3.1789999999999985,-0.07054672095829774
3.158999999999999,-0.07112731084824021
3.1389999999999993,-0.07171226761681915
3.1189999999999998,-0.07230162296378852
3.099,-0.07289540936628036
3.078999999999999,-0.07349365956055287
3.0589999999999993,-0.07409640602373814
3.0389999999999997,-0.0747036821830971
3.019,-0.0753155207748879
2.9989999999999988,-0.07593195600374969
2.978999999999999,-0.07655302129694343
2.9589999999999996,-0.07717875085910819
2.939,-0.07780917872213246
2.9189999999999987,-0.07844433986803347
2.898999999999999,-0.07908426858782569
2.8789999999999996,-0.07972900046815391
2.859,-0.08037857049103536
2.8389999999999986,-0.08103301450224087
2.818999999999999,-0.08169236808841518
2.7989999999999995,-0.08235666752720584
2.779,-0.08302594926901108
2.7589999999999986,-0.08370024985060454
2.738999999999999,-0.08437960658613797
2.7189999999999994,-0.08506405609876035
2.699,-0.0857536362208755
2.6789999999999985,-0.08644838461213666
2.658999999999999,-0.08714833927769838
2.6389999999999993,-0.08785353865459201
2.6189999999999998,-0.08856402126622422
2.5989999999999984,-0.08927982589512774
2.578999999999999,-0.09000099210121348
2.5589999999999993,-0.09072755892614028
2.5389999999999997,-0.09145956618894502
2.519,-0.09219705422691682
2.4989999999999988,-0.09294006294546799
2.478999999999999,-0.09368863337289035
2.4589999999999996,-0.09444280627834978
2.439,-0.09520262269013814
2.4190000000000005,-0.09596812458667615
2.399000000000001,-0.09673935360088315
2.378999999999998,-0.09751635171117991
2.358999999999998,-0.09829916150061459
2.3389999999999986,-0.0990878258977368
2.318999999999999,-0.0998823877447208
2.2989999999999995,-0.10068289048836833
2.279,-0.10148937809373315
2.2590000000000003,-0.10230189409399237
2.2390000000000008,-0.10312048331795332
2.2189999999999976,-0.10394519033529727
2.198999999999998,-0.10477605997483154
2.1789999999999985,-0.10561313775636628
2.158999999999999,-0.10645646911333628
2.1389999999999993,-0.10730610025655452
2.1189999999999998,-0.10816207739683394
2.099,-0.10902444743599027
2.0790000000000006,-0.10989325710308863
2.059000000000001,-0.11076855381819684
2.038999999999998,-0.11165038543325957
2.0189999999999984,-0.11253879971384607
1.9989999999999988,-0.11343384485740238
1.9789999999999992,-0.11433557044338016
1.9589999999999996,-0.11524402492835152
1.939,-0.11615925771901738
1.9190000000000005,-0.11708131865395545
1.899000000000001,-0.11801025808999556
1.8789999999999978,-0.11894612638396752
1.8589999999999982,-0.11988897475645467
1.8389999999999986,-0.12083885408253893
1.818999999999999,-0.12179581592830503
1.7989999999999995,-0.12275991272359124
1.779,-0.12373119637998366
1.7590000000000003,-0.12470971993194803
1.7390000000000008,-0.12569553658670074
1.7189999999999976,-0.12668869937870753
1.698999999999998,-0.127689262551689
1.6789999999999985,-0.12869728060849184
1.658999999999999,-0.12971280770646132
1.6389999999999993,-0.13073589912582229
